5.05		0.08395672583055092		0.06477035567035096		0.05522420737140765		0.05545231312818968		0.06502233450213907		0.08371218479604843		0.1140391886972079		0.1635945498608991		0.2467401169838072		0.3781588094800909		0.5467564292019197		0.6943800091299593		0.7472440979173518		0.680171766569284		0.5356376333962164		0.3800104813784739		0.2558123673493679		0.1719189392124092		0.1193678150262964		0.09932836267653825		
5.555		0.09327193775921924		0.07058382582889154		0.05811669030598747		0.05538319708388472		0.0621226180258324		0.0780491601569939		0.1048501065151566		0.1485792754283007		0.2215470101455661		0.338338945653717		0.4956713504262056		0.6496500644117633		0.7312262790147719		0.7004946829677485		0.5794314757476559		0.4271655084398499		0.293444395900187		0.1973386479379077		0.1352908056546886		0.1114722708004917		
6.06		0.1043013395822304		0.07745832374378084		0.06189423236942741		0.05621144553018186		0.06008057348042226		0.07322341789125196		0.09672941976863328		0.135329337247618		0.1994377865262346		0.3029509891947473		0.4479996317801415		0.6029945140741393		0.7065086859900603		0.7098063565699966		0.6161136275353439		0.4733020965341151		0.3339618929997049		0.2264586895704783		0.154091301866504		0.125906302922135		
6.565		0.1173939473662126		0.08559175754283105		0.06661015205585649		0.05793332994247326		0.05890822771149942		0.06924113603477056		0.08960710119978674		0.1236335622514856		0.1800129263948138		0.271586488786188		0.4040498930767671		0.5560310647390579		0.6751438918995363		0.7088071623842759		0.6445025244328437		0.5165739904274874		0.3761819746706311		0.259032160209534		0.1760186203408082		0.1429864122824226		
7.069999999999999		0.1329029811054359		0.09522782105931565		0.07236157851840978		0.06056240704282838		0.05861283368748449		0.0661102648128194		0.08343621375478684		0.1133235445528209		0.1629299790593854		0.2438396993816016		0.3639134815767216		0.5099807697253839		0.6390527052699113		0.6986071914273998		0.6639868297321276		0.5553363362311103		0.4187207554449586		0.2945285539912464		0.2011717229210321		0.1630039303658043		
7.574999999999999		0.1511441563572191		0.1066433945532901		0.07929005000830426		0.06413755599992954		0.05920355441415369		0.06383854318184291		0.0781864512253707		0.1042676833210166		0.1478992294038963		0.2193240541239701		0.3275311255716002		0.4657223814163392		0.5999439087999195		0.6805621821216807		0.6744767993257951		0.5882574357619186		0.4601152764231626		0.3321587910317212		0.2294588427353071		0.1861336126542724		
8.08		0.1723477668732334		0.1201271253798806		0.08757811340543496		0.06872876168446708		0.06069855689464377		0.06243414158523308		0.07383903508818178		0.09636506999603586		0.1346788709407838		0.1976823322337877		0.2947443829229683		0.4238504308953833		0.5592747860026948		0.6561348453051871		0.6763206703129484		0.6143819029217732		0.4989423507028056		0.3709296061053279		0.2605769270691206		0.2123887020833794		
8.585000000000001		0.1966125736105819		0.1359499797523665		0.09744046403369198		0.07444011525592034		0.06313170894596024		0.06190825942398451		0.07038335235678832		0.08953968141895607		0.1230697892545251		0.1785922834620075		0.2653345815641466		0.3847312983597416		0.5182412064051793		0.6267862473365319		0.6702043653355967		0.6331493494412993		0.5339205350251528		0.4097174677183637		0.2940137888170914		0.2415907664247385		
9.090000000000002		0.2238693584559608		0.1543307456914058		0.1091088472964504		0.08140922093558516		0.06655815605787815		0.06227896462914316		0.06781539919814876		0.08373531371311925		0.1129101665803477		0.1617689677171404		0.2390516652391984		0.3485540931706763		0.4777877042674117		0.593897099934332		0.6570486755818801		0.6443770192572714		0.5639868657932452		0.4473509971123208		0.3290720035241769		0.2733591179945044		
9.595000000000002		0.2538601527363182		0.1754009453590659		0.1228110825101218		0.08980220772292731		0.07105802871582337		0.06357555963204986		0.06613785952374006		0.07891157961508319		0.1040701861615775		0.1469647509726922		0.2156350078900148		0.3153748575074385		0.4386299201051009		0.5587159530472552		0.637913748160673		0.6482165311236279		0.5883450822928451		0.4826916653226409		0.3649105385813845		0.3071211266254859		
10.1		0.2861363029131538		0.1991740851943734		0.1387458109533519		0.09980389678344725		0.07673751495497586		0.06584274776443323		0.06536148265655793		0.07504114242740623		0.09644712837798972		0.1339676978349244		0.1948279200440661		0.2851536830733591		0.4012836361380092		0.5223298850657825		0.6139168162413075		0.6450947878858525		0.6064861312885723		0.5147046506646128		0.4005982199839852		0.3421415102707605		
10.605		0.3200754585718634		0.2255236371631638		0.1570555780483814		0.1116032967769284		0.08372662864900268		0.06914386222316765		0.06550730598424415		0.07210820551683919		0.08996111463496292		0.1225989652894732		0.1763872727146961		0.2577849768754834		0.3660962603594202		0.4856528716406672		0.5861659760951234		0.6356478624775553		0.6181845542375483		0.5425144392936725		0.4351724684802153		0.3775662763569746		
11.11		0.3549148941496408		0.2541728390499998		0.1778013999601605		0.1253753380021786		0.09217325909176416		0.07356244045019567		0.06660918252463797		0.0701081329584629		0.08455168317217143		0.1127096965411566		0.1600894155648536		0.2331214725147648		0.3332779414637874		0.4494272184224494		0.5557105054454232		0.6206548509036784		0.6234759366342704		0.5654424841216669		0.4676970856366929		0.4124756287836585		
11.61500000000001		0.3897966993378555		0.2846976817451911		0.2009419460043818		0.1412604347754471		0.1022334890016197		0.07920151849859092		0.06871601967608196		0.06904795097701394		0.08017528745741774		0.1041778184903541		0.1457333607006734		0.2109927592589417		0.3029305313722335		0.4142339875039748		0.5235066694774622		0.6009767142298271		0.622621147657901		0.5830266202329857		0.49731394137764		0.4459398316365973		
12.12000000000001		0.4238194375108931		0.3165426840757684		0.226319933933847		0.1593439326778144		0.1140586535710894		0.08618020556100865		0.07189312581930217		0.06894737579283154		0.07680370450385539		0.09690505158737438		0.1331420314109467		0.1912191614957864		0.2750733864219061		0.3805090402960572		0.4903970468394955		0.5775032906698605		0.6160628843291946		0.595023762042735		0.5232848830708098		0.4770725421396692		
12.62500000000001		0.4560908189159315		0.3490475403666111		0.2536574272268491		0.1796376610583922		0.1277800931404271		0.09462737530806313		0.07622211098103923		0.06983993805085215		0.07442323690441516		0.09081434342106812		0.1221622265244043		0.17362179108008		0.2496655562692918		0.3485620371721894		0.4571009808568337		0.5511100987892599		0.6043793274504164		0.6013986160955322		0.5450217633993031		0.5050772207439403		
13.13000000000001		0.4857765784237049		0.3814816537670552		0.282560631508197		0.2020656502074347		0.1434929362195705		0.1046726488112694		0.08179890607212748		0.07177373644869883		0.07303449735178556		0.08584783814652228		0.1126638179440934		0.1580295430197103		0.2266242954169607		0.3185964034586115		0.4242136809203865		0.5226253360557347		0.588238751166086		0.6023017716360621		0.5621039497662605		0.5292836135930902		
13.63500000000001		0.5121418417363524		0.41308301593802		0.312533701252631		0.2264556295415656		0.1612404685578934		0.1164351958959847		0.08872965012208749		0.07481136284459772		0.07265248679815028		0.08196539588571705		0.1045385760654294		0.1442837283217983		0.2058400854405938		0.2907288547219913		0.3922116458494687		0.4928066045497242		0.5683578863876496		0.5980406764336593		0.5742838897928104		0.5491727373140315		
14.14000000000001		0.5345825644564259		0.4430978401549147		0.3430001436023039		0.2525372852700185		0.1810006623359461		0.130011193512543		0.09712443049157833		0.07902860388967711		0.07330662624022385		0.07914358443218432		0.09769890247097653		0.1322409471881185		0.1871885092335988		0.2650075576297278		0.361462360137843		0.4623263320635468		0.5454658479907583		0.5890467910497184		0.5814821961449876		0.5643900957161715		
14.64500000000001		0.5526459283998317		0.4708177116182726		0.373329745657745		0.279947531344701		0.20267625908497		0.1454610025660341		0.1070891196869306		0.08451163935005318		0.07504038546800819		0.0773749861000203		0.09207664110522248		0.1217747076388245		0.1705393979338183		0.2414283859657007		0.3322365549778841		0.4317645485700585		0.5202745746648132		0.5758417653028535		0.583774268401121		0.574747908576034		
15.15000000000001		0.5660397283866103		0.495611661303085		0.4028685993437848		0.3082423422815533		0.2260894545796685		0.1627972252912717		0.118715800199299		0.09135261589212705		0.07791017539426782		0.07666760210852064		0.08762203963864622		0.1127761934791431		0.1557636967744352		0.2199490225920403		0.3047216797671926		0.4016075665116297		0.4934560367581025		0.5590049065395273		0.5813707199623459		0.5802178826300367		
15.65500000000001		0.5746316898581267		0.5169513656293931		0.4309697471174528		0.3369140981714094		0.2509817795533396		0.1819747707656559		0.1320724720021667		0.09964366073720016		0.08198323486511917		0.07704410181410204		0.08430284506701817		0.1051544848654725		0.1427384832759617		0.200500868869306		0.2790355646431214		0.3722511428280652		0.4656259502734212		0.5391435989957556		0.5745938784952319		0.5809165020534161		
16.16000000000001		0.5784402860484721		0.5344285038706994		0.4570221775265707		0.3654129598020606		0.2770192720946147		0.2028838944283241		0.147192868527504		0.109469590550485		0.08733434390435971		0.07854065912856023		0.08210344586138459		0.09883643800654088		0.1313505317575835		0.1829988660345226		0.2552395518236553		0.3440068226380272		0.4373333836174784		0.5168677514328883		0.5638524438068906		0.5770849921771565		
16.66500000000001		0.5776189779624548		0.5477640738705645		0.4804762944088417		0.3931705527725871		0.3038025594699708		0.2253469138612101		0.1640672493754524		0.1208997437775218		0.09404132363813568		0.08120514561562747		0.0810239214813388		0.09376634138655852		0.1214987613510176		0.1673494207486101		0.2333506240295481		0.3171103395812725		0.4090554356407047		0.4927688379848191		0.549616082017568		0.5690660678647753		
17.17000000000001		0.5724359144432609		0.5568101098104072		0.5008644915857438		0.4196241924883722		0.3308810614406635		0.2491189744806646		0.182634987714637		0.1339794979736948		0.1021794249403697		0.08509450755644746		0.08107883239402827		0.08990538815527695		0.1130958381017865		0.1534566709511395		0.2133522594354239		0.2917311457691		0.3811960715346968		0.4674036770745524		0.5323913670756451		0.5572793764413676		
17.67500000000001		0.5632510524141137		0.5615447286141619		0.5178160139078168		0.4442400031148758		0.3577702301481193		0.2738928868295443		0.2027796357047434		0.1487221113652003		0.1118148470694672		0.09027123752377589		0.08229558196824129		0.0872309417596186		0.1060691317679941		0.1412273385977856		0.1952038961246857		0.2679823432099961		0.3540881990277209		0.4412827725959761		0.5127000970053139		0.5421972427657397		
